seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc752efe76834059d44347	<Book: La Basilica di San Marco in Venezia,  Ongania,, 1957>	59e333088831617f5ee8f6a3	Sansovino li riteneva fusi a Roma per coronare l’arco di trionfo di Nerone, lo Schlegel proponeva la provenienza dalla Grecia. Il Mustoxidi identificava i Cavalli di San Marco con quelli di rame dorato descritti da Noceta Choniate, storico bizantino che aveva assistito alla conquista dei Latini nel 1204, e apprendeva dallo storico Papia come i Cavalli al tempo di Teodosio Junior dall’ippodromo di Costantinopoli fossero stati portati nell’isola di Chio. Il Dall’Acqua Giusti concludeva affermando che la quadriga era stata fusa al tempo di Alessandro (F. Sansovino, «Venetia città nobilissima» 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59615584fe768304e265a142	<Book: La memoria di un tempio : li Servi di San Marcilian ed il Canal-Marovich in Venezia,  Helvetia, copyr., 1988>	59e23a5988316162134606f8	Sansovino F. - Venezia città nobilissima et singolare - Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	0	0	591463aefb15c81221c74ab4	L‘A teneo Veneto APPENDICE, A La polemica intorno all’architetto della scala dei Giganti. F. Sansovino ( Venetia città nobilissima et singolare descritta in XIII libri, Venetia 1581)	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d4fe76834059d449b1	<Book: L'arte. \1!,  Istituto della Enciclopedia italiana, , 1994>	59e332f78831617f5ee031bf	Francesco Sansovino, Venetia città nobilissima et singolare [...], Venetia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595faf37fe7683456ff6c034	<Book: Jacopo Sansovino : architecture and patronage in Renaissance Venice,  Yale university press,, 1975, ISBN: 0300018916>	59e2c59d88316171ebb49ec5	Sansovino, Delle cose notabili della città di Venetia (Venice 1583), p. 60;	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960c40dfe768369810e8389	<Book: La casa veneziana nella storia della citta : dalle origini all'Ottocento,  Marsilio,, 1986, ISBN: 88-317-4891-2>	59df6ec59be3c75dd98c1565	menzionati i contributi su temi particolari in periodici, bollettini, cataloghi ecc., o viceversa le opere di carattere generale, non specificamente veneziano o comunque architettonico-urba-nistico. - F.Sansovino, Venetia città nobilissima e singolare, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc754bfe76834059d4445a	<Book: Musica e liturgia a San Marco : testi e melodie per la liturgia delle ore dal 12. al 17. secolo,  Fondazione Levi,, 1990>	59e332f78831617f5edf91be	Mombr. F. Sansovino, Venetia città nobilissima et singolare, In Venetia, appresso Iacomo Sansovino 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7531fe76834059d4435f	<Book: Monache : vivere in convento nell'età della Controriforma,  Il mulino, [2004, 2004, ISBN: 88-15-09726-0>	59e23a59883161621345c3e7	Sansovino, F., Venetia città nobilissima et singolare, Venezia, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759dfe76834059d4477a	<Book: Miscellanea marciana,  Biblioteca nazionale marciana, stampa, 2008>	59e333078831617f5ee428b9	Francesco Sansovino, Venetia città nobilissima, et singolare, in Venetia, appresso Iacomo Sansovino, 1581, p. 368.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74e1fe768340301beb74	<Book: Venezia, l'altro Rinascimento, 1450-1581,  Einaudi,, 2014, ISBN: 978-88-06-21662-7>	59e2c59e88316171ebb81ca5	Sansovino, Venetia città nobilissima et singolare, Appresso Jacomo Sansovino, Venezia 1581, p. 62.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759dfe76834059d4477a	<Book: Miscellanea marciana,  Biblioteca nazionale marciana, stampa, 2008>	59e333078831617f5ee42925	Francesco Sansovino, Venezia citta nobilissima et singolare, Venice, Iacomo Sansovino, 1581, fols. 11 Ον-Hr.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7508fe76834059d441c1	<Book: Leonardo & Venezia,  Bompiani,, 1992>	59e0adbbf98262071bfb469d	Sansovino (Venetia città nobilissima et singolare descritta in XIII libri, Venezia 1581, p. 66 verso)	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5985ce26c12c60c878cec815	<Book: Arte e vita ebraica a Venezia : 1516-1797,  G. C. Sansoni,, 1971>	59e333078831617f5ee5c596	Dalla descrizione della processione del Corpus Domini in F. Sansovino, Venezia città nobilissima et singolare descritta in XIII libri, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa043fe7683316b2ddf72	<Article: "Testimonianze epigrafiche sul convento di S. Antonio Abate di Castello. Nota sul culto veneziano del Santo" in "Studi veneziani", 7(None) 1965, internal_id=LO10016101:1965_7:4>	58e4ce01fe7683152b58449c	F. Sansovino, Venetia città nobilissima et singolare, Venezia 1581, p. 6	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9eb9fe7683316b2dd759	<Article: "Una Pala d’argento scomparsa ed ignota a S. Maria Formosa" in "Ateneo veneto", 10(None) 1972, internal_id=RAV0164473:1972_10:3>	58e4ce00fe7683152b569939	Sansovino, Venetia citta nobilissima et singulare, Venezia 1581, p. 39;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7592fe76834059d44713	<Book: Poesie per le regate : testi veneti dal 16. al 19. secolo,  Marsilio,, 2006, ISBN: 978-88-317-9132-8>	59de7a2048e232540c5d7fb8	Sansovino, Venezia città nobilissima et singolare, Venezia 1581 (ora in ristampa anastatica, Venezia, Filippi, 1968, p. 62).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59f02ac0fe7683438bf3d52b	<Book: Devozione e committenza : Bellini, Tiziano e i Frari, Venezia : Marsilio, 1991., 1991>	59df53d09be3c75c2e68b2ea	Sansovino, Venetia atta nobilissima et singolare, Venezia 1581, p. 501.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59884863c12c603231e24505	<Book: L'architettura gotica veneziana : atti del Convegno internazionale di studio, Venezia, 27-29 novembre 1996,  Istituto veneto di scienze, lettere ed arti,, 2000, ISBN: 88-86166-90-7>	59df53cf9be3c75c2e673dcb	Sansovino, Venetia città nobilissima et singolare, Venezia 1581, p. 389,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74adfe768340301be989	<Book: Palladio e Venezia,  Sansoni, [1982, 1982>	59e2c5a988316171ebb9ee85	1581- Sansovino, F., Venetia città nobilissima et singolare, Venezia.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75c8fe76834059d4491b	<Book: Architecture, Art and Identity in Venice and Its Territories, 1450-1750,  Ashgate,, 2013, ISBN: 9781472410825>	59de7a2048e232540c5d2ad9	Sansovino, Francesco, Venetia città nobilissima et singolare (Venice: I. Sansovino, 1581).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7548fe76834059d44443	<Book: Storia del carnevale di Venezia,  Filippi,, 1991>	59e332f58831617f5edd4eab	Sansovino, Francesco, Venetia città nobilissima et singolare..., Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75cdfe76834059d4494d	<Book: I limiti di Venezia : "atorno questa nostra città": dai marginamenti cinquecenteschi alle Fondamenta Nuove,  Corte del Fontego,, 2013, ISBN: 978-88-95124-44-5>	59e0adcbf98262071bfd84b3	F. Sansovino, Venetia città nobilissima e singolare , Venezia 1581 (ed. cons. 1663), p. 382.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5988477ec12c603174e2450d	<Book: La scuola di San Fantin o dei Picai : carità e giustizia a Venezia,  Marsilio,, 2000, ISBN: 88-317-7650-9>	59e333088831617f5ee6c467	Sansovino Francesco, Venetia città nobilissima et singolare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75c8fe76834059d4491c	<Book: Studia orientis : Venezia e l'Oriente: un'eredità culturale,  Editrice Veneta,, 2013, ISBN: 978-88-8449-634-8>	59e332f88831617f5ee148c9	Sansovino, E 1582 Historia Universale dell’Origine, et Imperio de’ Turchi, Raccolta, & in diversi luoghi di nuovo ampliata... ,Vinegia Sañudo, M. 1866 I Diarii di Marino Sanuto, XV,Venezia Skrzinskaja, E. (a cura di) 1971 Barbaro i Kontarini o Rossii. K istorii italo-russkich svjazej XV v, Leningrad Scarcia Amoretti, B. (a cura di) 1979 Shàh IsmaHl nei “Diarii” di Marin Sanuto, vol. I, Testi, Roma Verdizzotti, F. 1674 De fatti veneti dall’origine della Repubblica sino all’anno M.D.IIII. Venetia v Xätai, Sax Ismaiyl 1975 Äsärläri, B aky Yérasimos, St.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75abfe76834059d44802	<Book: Woodcarving and woodcarvers in Venice, 1350-1550,  Centro Di,, 2011, ISBN: 978-88-7038-486-4>	59e333078831617f5ee5391d	Sansovino, 1581, p. 57r, recorded an altarpiece of S. Andrea in S. Giobbe by Francesco Franceschi, with a frame by Gasparino: “Francesco de Franceschi vi fece la palla di Santo Andrea,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960a10cfe768367640e8370	<Book: La pittura nell'eta di Carpaccio : i grandi cicli narrativi,  Albrizzi, , 1992, ISBN: 88-317-5673-7>	59e23a548831616213430080	1604 sansovino F., Venetia città nobilissima et singolare descritta in xim libri, Venezia 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc756efe76834059d445b8	<Book: La Scuola grande della Misericordia di Venezia : storia e progetto,  Skira, [1999, 1999, ISBN: 88-8118-603-9>	59e332f98831617f5ee29050	Sansovino F., Venetia città nobilissima et singolare descritta in XIII Libri Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74c6fe768340301bea80	<Book: Benedettini in S. Daniele : 1046-1198,  Il Comitato editore,, 1989>	59e067ba8ee1df044433c3dd	Sansovino Francesco, Venetia città nobilissima et singolare, Venetia 1581:	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a8fe768340301be955	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, \1994, 1994>	59e333098831617f5eeb0d8c	Sansovino, Venetia città nobilissima et singolare descritta in XIIII libri, Venetia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74bafe768340301bea02	<Book: Cultura e società nel Rinascimento tra riforme e manierismi,  L. S. Olschki,, 1984, ISBN: 88-222-3233-X>	59e332f98831617f5ee1ad7b	F. Sansovino, Venetia città nobilissima et singolare, Venezia 1581, p. 11 Ir.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fab0efe768339bcf6c047	<Book: La basilica dei santi Giovanni e Paolo in Venezia,  F. Ongania,, 1965>	59e2c59d88316171ebb37fec	Sansovino F., Venetia, città nobilissima et singolare descritta in XIII libri, Venezia, 1581, p. 18.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d4fe76834059d449b9	<Book: Oltre San Marco : organizzazione e prassi della musica nelle chiese di Venezia nel Rinascimento,  L. S. Olschki,, 1998, ISBN: 88-222-4662-4>	59e2c59e88316171ebb77ddb	Francesco Sansovino, Venetia città nobilissima, et singolare, descritta in XIIII libri, Venezia, Iacomo Sansovino 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9eb4fe7683316b2dd72e	<Article: "Un soffitto sconosciuto di Gaspare Diziani a Venezia" in "Ateneo veneto", 9(None) 1971, internal_id=RAV0164473:1971_9:19>	58e4ce00fe7683152b56970a	F. Sansovino ( Venetia città nobilissima etc., Venezia 1581, f. 65 r.)	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa050fe7683316b2de156	<Article: "Notizie di archivio sulle pale di argento delle lagune venete" in "Studi veneziani", 2(None) 1978, internal_id=LO10016101:1978_2:9>	58e4ce01fe7683152b58c1c2	Sansovino, Venetia città nobilissima et singolare, Venezia 1581, pp. 63	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d9fe76834059d449fb	<Book: Dagli Incurabili alla Pietà : le chiese degli Ospedali Grandi di Venezia tra architettura e musica (1522-1790),  Olschki,, 2008, ISBN: 978-88-222-5766-6>	59e0adbcf98262071bfbb267	Francesco Sansovino, Venetia città nobilissima et singolare, Venezia, Farri, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a3fe768340301be921	<Book: Le Procuratie Nuove in Piazza San Marco,  Editalia, \1994, 1994, ISBN: 88-7060-309-1>	59de7a3348e232540c5fb70e	1581 Petrarca F., Seniles, Basilea. Sansovino F., Venetia Città Nobilissima et Singolare..., Venezia.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a7fe768340301be945	<Book: 3: Dal primo Quattrocento al Concilio di Trento. -,  N. Pozza, °1981, 1981>	59e2c5aa88316171ebbc3ce8	Sansovino, Venetia città nobilissima et singolare descritta in XHII Libri, Venezia 1581, c. 1421·.	1	1
